time,acc,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,force,NaN,NaN,NaN,NaN,NaN
9867.332,8332,8508,4169,11960,11960,11960,11960,11960,-1,2832,3456,-1,-1,-1,-1
9867.632,8332,8508,4169,11960,11960,11960,11960,11960,-1,2832,3472,-1,-1,-1,-1
9868.148,8293,8508,4169,11960,11960,11960,11960,11960,-1,2832,3472,-1,-1,-1,-1
9883.951,8293,8508,4169,11960,11960,11960,11960,11960,-1,2896,3472,-1,-1,-1,-1
9884.290,8293,8508,4169,11960,11960,11960,11960,11960,-1,2896,3456,-1,-1,-1,-1
9884.824,8293,8515,4249,11960,11960,11960,11960,11960,-1,2896,3456,-1,-1,-1,-1
9890.997,8293,8515,4249,11960,11960,11960,11960,11960,-1,2896,3456,-1,-1,-1,-1
9891.769,8293,8515,4249,11960,11960,11960,11960,11960,-1,2896,3472,-1,-1,-1,-1
9893.139,8293,8515,4249,11960,11960,11960,11960,11960,-1,2896,3472,-1,-1,-1,-1
9893.711,8293,8515,4249,11960,11960,11960,11960,11960,-1,2928,3472,-1,-1,-1,-1
9894.271,8293,8515,4249,11960,11960,11960,11960,11960,-1,2928,3472,-1,-1,-1,-1
9935.121,8154,8515,4249,11960,11960,11960,11960,11960,-1,2928,3472,-1,-1,-1,-1
9935.818,8154,8515,4249,11960,11960,11960,11960,11960,-1,2912,3472,-1,-1,-1,-1
9936.391,8154,8515,4249,11960,11960,11960,11960,11960,-1,2912,3472,-1,-1,-1,-1
9938.169,8154,8484,4255,11960,11960,11960,11960,11960,-1,2912,3472,-1,-1,-1,-1
9938.547,8154,8484,4255,11960,11960,11960,11960,11960,-1,2912,3472,-1,-1,-1,-1
9938.861,8154,8484,4255,11960,11960,11960,11960,11960,-1,2912,3504,-1,-1,-1,-1
9939.687,8154,8484,4255,11960,11960,11960,11960,11960,-1,2912,3504,-1,-1,-1,-1
9940.211,8154,8484,4255,11960,11960,11960,11960,11960,-1,2944,3504,-1,-1,-1,-1
9940.510,8154,8484,4255,11960,11960,11960,11960,11960,-1,2944,3472,-1,-1,-1,-1
9941.035,8232,8484,4255,11960,11960,11960,11960,11960,-1,2944,3472,-1,-1,-1,-1
9942.889,8232,8484,4255,11960,11960,11960,11960,11960,-1,2928,3472,-1,-1,-1,-1
9944.478,8232,8484,4255,11960,11960,11960,11960,11960,-1,2928,3472,-1,-1,-1,-1
9945.617,8232,8487,4280,11960,11960,11960,11960,11960,-1,2928,3472,-1,-1,-1,-1
9945.878,8232,8487,4280,11960,11960,11960,11960,11960,-1,2960,3472,-1,-1,-1,-1
9946.152,8232,8487,4280,11960,11960,11960,11960,11960,-1,2960,3472,-1,-1,-1,-1
9946.736,8232,8487,4280,11960,11960,11960,11960,11960,-1,2960,3472,-1,-1,-1,-1
9960.967,8232,8487,4280,11960,11960,11960,11960,11960,-1,2992,3472,-1,-1,-1,-1
9961.817,8232,8487,4280,11960,11960,11960,11960,11960,-1,2992,3472,-1,-1,-1,-1
9963.144,8272,8487,4280,11960,11960,11960,11960,11960,-1,2992,3472,-1,-1,-1,-1
9963.698,8272,8487,4280,11960,11960,11960,11960,11960,-1,3040,3472,-1,-1,-1,-1
9964.253,8272,8487,4280,11960,11960,11960,11960,11960,-1,3040,3472,-1,-1,-1,-1
9965.961,8272,8461,4283,11960,11960,11960,11960,11960,-1,3040,3472,-1,-1,-1,-1
9966.507,8272,8461,4283,11960,11960,11960,11960,11960,-1,3056,3472,-1,-1,-1,-1
9986.353,8272,8461,4283,11960,11960,11960,11960,11960,-1,3056,3472,-1,-1,-1,-1
9988.152,8272,8461,4283,11960,11960,11960,11960,11960,-1,3056,3472,-1,-1,-1,-1
9988.729,8272,8461,4283,11960,11960,11960,11960,11960,-1,3072,3472,-1,-1,-1,-1
9989.359,8272,8461,4283,11960,11960,11960,11960,11960,-1,3072,3488,-1,-1,-1,-1
9990.911,8218,8461,4283,11960,11960,11960,11960,11960,-1,3072,3488,-1,-1,-1,-1
10010.980,8218,8461,4283,11960,11960,11960,11960,11960,-1,3104,3488,-1,-1,-1,-1
10011.828,8218,8461,4283,11960,11960,11960,11960,11960,-1,3104,3472,-1,-1,-1,-1
10013.415,8218,8468,4254,11960,11960,11960,11960,11960,-1,3104,3472,-1,-1,-1,-1
10014.132,8218,8468,4254,11960,11960,11960,11960,11960,-1,3120,3472,-1,-1,-1,-1
10015.380,8218,8468,4254,11960,11960,11960,11960,11960,-1,3120,3488,-1,-1,-1,-1
10016.987,8218,8468,4254,11960,11960,11960,11960,11960,-1,3120,3488,-1,-1,-1,-1
10017.517,8218,8468,4254,11960,11960,11960,11960,11960,-1,3104,3488,-1,-1,-1,-1
10018.069,8218,8468,4254,11960,11960,11960,11960,11960,-1,3104,3472,-1,-1,-1,-1
10018.669,8209,8468,4254,11960,11960,11960,11960,11960,-1,3104,3472,-1,-1,-1,-1
10033.989,8209,8468,4254,11960,11960,11960,11960,11960,-1,3248,3472,-1,-1,-1,-1
10034.332,8209,8468,4254,11960,11960,11960,11960,11960,-1,3248,3472,-1,-1,-1,-1
10035.149,8209,8437,4316,11960,11960,11960,11960,11960,-1,3248,3472,-1,-1,-1,-1
10036.383,8209,8437,4316,11960,11960,11960,11960,11960,-1,3376,3472,-1,-1,-1,-1
10037.009,8209,8437,4316,11960,11960,11960,11960,11960,-1,3376,3472,-1,-1,-1,-1
10038.328,8209,8437,4316,11960,11960,11960,11960,11960,-1,3376,3472,-1,-1,-1,-1
10038.913,8209,8437,4316,11960,11960,11960,11960,11960,-1,3408,3472,-1,-1,-1,-1
10062.783,8209,8437,4316,11960,11960,11960,11960,11960,-1,3408,3472,-1,-1,-1,-1
10065.021,8267,8437,4316,11960,11960,11960,11960,11960,-1,3408,3472,-1,-1,-1,-1
10065.822,8267,8437,4316,11960,11960,11960,11960,11960,-1,3440,3472,-1,-1,-1,-1
10066.426,8267,8437,4316,11960,11960,11960,11960,11960,-1,3440,3488,-1,-1,-1,-1
10067.010,8267,8454,4205,11960,11960,11960,11960,11960,-1,3440,3488,-1,-1,-1,-1
10067.244,8267,8454,4205,11960,11960,11960,11960,11960,-1,3488,3488,-1,-1,-1,-1
10067.570,8267,8454,4205,11960,11960,11960,11960,11960,-1,3488,3488,-1,-1,-1,-1
10068.098,8267,8454,4205,11960,11960,11960,11960,11960,-1,3488,3488,-1,-1,-1,-1
10068.338,8267,8454,4205,11960,11960,11960,11960,11960,-1,3520,3488,-1,-1,-1,-1
10103.077,8267,8454,4205,11960,11960,11960,11960,11960,-1,3520,3472,-1,-1,-1,-1
10103.770,8360,8454,4205,11960,11960,11960,11960,11960,-1,3520,3472,-1,-1,-1,-1
10104.012,8360,8454,4205,11960,11960,11960,11960,11960,-1,3536,3472,-1,-1,-1,-1
10105.245,8360,8454,4205,11960,11960,11960,11960,11960,-1,3536,3504,-1,-1,-1,-1
10107.028,8360,8444,4151,11960,11960,11960,11960,11960,-1,3536,3504,-1,-1,-1,-1
10107.777,8360,8444,4151,11960,11960,11960,11960,11960,-1,3552,3504,-1,-1,-1,-1
10108.714,8360,8444,4151,11960,11960,11960,11960,11960,-1,3552,3488,-1,-1,-1,-1
10109.357,8360,8444,4151,11960,11960,11960,11960,11960,-1,3552,3488,-1,-1,-1,-1
10110.057,8360,8444,4151,11960,11960,11960,11960,11960,-1,3568,3488,-1,-1,-1,-1
10110.369,8360,8444,4151,11960,11960,11960,11960,11960,-1,3568,3488,-1,-1,-1,-1
10111.033,8230,8444,4151,11960,11960,11960,11960,11960,-1,3568,3488,-1,-1,-1,-1
10111.300,8230,8444,4151,11960,11960,11960,11960,11960,-1,3568,3488,-1,-1,-1,-1
10116.928,8230,8444,4151,11960,11960,11960,11960,11960,-1,3568,3488,-1,-1,-1,-1
10118.266,8230,8459,4178,11960,11960,11960,11960,11960,-1,3568,3488,-1,-1,-1,-1
10118.838,8230,8459,4178,11960,11960,11960,11960,11960,-1,3552,3488,-1,-1,-1,-1
10134.387,8230,8459,4178,11960,11960,11960,11960,11960,-1,3552,3504,-1,-1,-1,-1
10136.097,8230,8459,4178,11960,11960,11960,11960,11960,-1,3552,3504,-1,-1,-1,-1
10136.850,8230,8459,4178,11960,11960,11960,11960,11960,-1,3568,3504,-1,-1,-1,-1
10137.518,8230,8459,4178,11960,11960,11960,11960,11960,-1,3568,3504,-1,-1,-1,-1
10141.194,8250,8459,4178,11960,11960,11960,11960,11960,-1,3568,3504,-1,-1,-1,-1
10141.830,8250,8459,4178,11960,11960,11960,11960,11960,-1,3584,3504,-1,-1,-1,-1
10142.399,8250,8459,4178,11960,11960,11960,11960,11960,-1,3584,3504,-1,-1,-1,-1
10143.710,8250,8468,4156,11960,11960,11960,11960,11960,-1,3584,3504,-1,-1,-1,-1
10144.236,8250,8468,4156,11960,11960,11960,11960,11960,-1,3568,3504,-1,-1,-1,-1
10161.775,8250,8468,4156,11960,11960,11960,11960,11960,-1,3568,3504,-1,-1,-1,-1
10163.336,8250,8468,4156,11960,11960,11960,11960,11960,-1,3568,3504,-1,-1,-1,-1
10163.858,8250,8468,4156,11960,11960,11960,11960,11960,-1,3568,3504,-1,-1,-1,-1
10186.278,8250,8468,4156,11960,11960,11960,11960,11960,-1,3568,3488,-1,-1,-1,-1
10187.994,8327,8468,4156,11960,11960,11960,11960,11960,-1,3568,3488,-1,-1,-1,-1
10188.565,8327,8468,4156,11960,11960,11960,11960,11960,-1,3600,3488,-1,-1,-1,-1
10189.212,8327,8468,4156,11960,11960,11960,11960,11960,-1,3600,3488,-1,-1,-1,-1
10190.115,8327,8453,4270,11960,11960,11960,11960,11960,-1,3600,3488,-1,-1,-1,-1
10190.367,8327,8453,4270,11960,11960,11960,11960,11960,-1,3760,3488,-1,-1,-1,-1
10190.654,8327,8453,4270,11960,11960,11960,11960,11960,-1,3760,3488,-1,-1,-1,-1
10191.165,8327,8453,4270,11960,11960,11960,11960,11960,-1,3760,3488,-1,-1,-1,-1
10191.399,8327,8453,4270,11960,11960,11960,11960,11960,-1,4000,3488,-1,-1,-1,-1
10197.794,8327,8453,4270,11960,11960,11960,11960,11960,-1,4000,3488,-1,-1,-1,-1
10200.450,8322,8453,4270,11960,11960,11960,11960,11960,-1,4000,3488,-1,-1,-1,-1
10201.009,8322,8453,4270,11960,11960,11960,11960,11960,-1,4160,3488,-1,-1,-1,-1
10210.603,8322,8453,4270,11960,11960,11960,11960,11960,-1,4160,3504,-1,-1,-1,-1
10212.099,8322,8429,4257,11960,11960,11960,11960,11960,-1,4160,3504,-1,-1,-1,-1
10212.672,8322,8429,4257,11960,11960,11960,11960,11960,-1,4336,3504,-1,-1,-1,-1
10213.238,8322,8429,4257,11960,11960,11960,11960,11960,-1,4336,3504,-1,-1,-1,-1
10234.967,8322,8429,4257,11960,11960,11960,11960,11960,-1,4336,3504,-1,-1,-1,-1
10235.862,8322,8429,4257,11960,11960,11960,11960,11960,-1,4592,3504,-1,-1,-1,-1
10236.622,8322,8429,4257,11960,11960,11960,11960,11960,-1,4592,3504,-1,-1,-1,-1
10238.160,8294,8429,4257,11960,11960,11960,11960,11960,-1,4592,3504,-1,-1,-1,-1
10238.508,8294,8429,4257,11960,11960,11960,11960,11960,-1,4672,3504,-1,-1,-1,-1
10238.813,8294,8429,4257,11960,11960,11960,11960,11960,-1,4672,3504,-1,-1,-1,-1
10239.425,8294,8473,4147,11960,11960,11960,11960,11960,-1,4672,3504,-1,-1,-1,-1
10239.967,8294,8473,4147,11960,11960,11960,11960,11960,-1,4832,3504,-1,-1,-1,-1
10245.000,8294,8473,4147,11960,11960,11960,11960,11960,-1,4832,3504,-1,-1,-1,-1
10246.387,8294,8473,4147,11960,11960,11960,11960,11960,-1,4832,3504,-1,-1,-1,-1
10246.996,8294,8473,4147,11960,11960,11960,11960,11960,-1,5024,3504,-1,-1,-1,-1
10259.134,8294,8473,4147,11960,11960,11960,11960,11960,-1,5024,3504,-1,-1,-1,-1
10260.832,8342,8473,4147,11960,11960,11960,11960,11960,-1,5024,3504,-1,-1,-1,-1
10266.156,8342,8473,4147,11960,11960,11960,11960,11960,-1,5152,3504,-1,-1,-1,-1
10266.893,8342,8473,4147,11960,11960,11960,11960,11960,-1,5152,3520,-1,-1,-1,-1
10268.211,8342,8461,4140,11960,11960,11960,11960,11960,-1,5152,3520,-1,-1,-1,-1
10268.790,8342,8461,4140,11960,11960,11960,11960,11960,-1,5456,3520,-1,-1,-1,-1
10286.185,8342,8461,4140,11960,11960,11960,11960,11960,-1,5456,3504,-1,-1,-1,-1
10287.871,8342,8461,4140,11960,11960,11960,11960,11960,-1,5456,3504,-1,-1,-1,-1
10288.387,8342,8461,4140,11960,11960,11960,11960,11960,-1,5792,3504,-1,-1,-1,-1
10289.030,8342,8461,4140,11960,11960,11960,11960,11960,-1,5792,3504,-1,-1,-1,-1
10290.652,8179,8461,4140,11960,11960,11960,11960,11960,-1,5792,3504,-1,-1,-1,-1
10291.200,8179,8461,4140,11960,11960,11960,11960,11960,-1,5984,3504,-1,-1,-1,-1
10291.773,8179,8461,4140,11960,11960,11960,11960,11960,-1,5984,3520,-1,-1,-1,-1
10311.392,8179,8464,4217,11960,11960,11960,11960,11960,-1,5984,3520,-1,-1,-1,-1
10312.021,8179,8464,4217,11960,11960,11960,11960,11960,-1,6304,3520,-1,-1,-1,-1
10312.651,8179,8464,4217,11960,11960,11960,11960,11960,-1,6304,3520,-1,-1,-1,-1
10313.924,8179,8464,4217,11960,11960,11960,11960,11960,-1,6304,3520,-1,-1,-1,-1
10314.217,8179,8464,4217,11960,11960,11960,11960,11960,-1,6480,3520,-1,-1,-1,-1
10315.406,8179,8464,4217,11960,11960,11960,11960,11960,-1,6480,3520,-1,-1,-1,-1
10336.810,8223,8464,4217,11960,11960,11960,11960,11960,-1,6480,3520,-1,-1,-1,-1
10337.514,8223,8464,4217,11960,11960,11960,11960,11960,-1,6640,3520,-1,-1,-1,-1
10338.104,8223,8464,4217,11960,11960,11960,11960,11960,-1,6640,3520,-1,-1,-1,-1
10340.305,8223,8462,4235,11960,11960,11960,11960,11960,-1,6640,3520,-1,-1,-1,-1
10340.935,8223,8462,4235,11960,11960,11960,11960,11960,-1,6720,3520,-1,-1,-1,-1
10341.508,8223,8462,4235,11960,11960,11960,11960,11960,-1,6720,3504,-1,-1,-1,-1
10342.618,8223,8462,4235,11960,11960,11960,11960,11960,-1,6720,3504,-1,-1,-1,-1
10342.888,8223,8462,4235,11960,11960,11960,11960,11960,-1,6832,3504,-1,-1,-1,-1
10343.159,8223,8462,4235,11960,11960,11960,11960,11960,-1,6832,3520,-1,-1,-1,-1
10361.072,8171,8462,4235,11960,11960,11960,11960,11960,-1,6832,3520,-1,-1,-1,-1
10361.883,8171,8462,4235,11960,11960,11960,11960,11960,-1,7008,3520,-1,-1,-1,-1
10362.528,8171,8462,4235,11960,11960,11960,11960,11960,-1,7008,3520,-1,-1,-1,-1
10363.781,8171,8438,4149,11960,11960,11960,11960,11960,-1,7008,3520,-1,-1,-1,-1
10364.295,8171,8438,4149,11960,11960,11960,11960,11960,-1,7232,3520,-1,-1,-1,-1
10366.435,8171,8438,4149,11960,11960,11960,11960,11960,-1,7232,3520,-1,-1,-1,-1
10367.801,8171,8438,4149,11960,11960,11960,11960,11960,-1,7232,3520,-1,-1,-1,-1
10368.340,8171,8438,4149,11960,11960,11960,11960,11960,-1,7376,3520,-1,-1,-1,-1
10369.184,8171,8438,4149,11960,11960,11960,11960,11960,-1,7376,3520,-1,-1,-1,-1
10384.598,8287,8438,4149,11960,11960,11960,11960,11960,-1,7376,3520,-1,-1,-1,-1
10385.144,8287,8438,4149,11960,11960,11960,11960,11960,-1,7456,3520,-1,-1,-1,-1
10385.744,8287,8438,4149,11960,11960,11960,11960,11960,-1,7456,3520,-1,-1,-1,-1
10409.955,8287,8442,4194,11960,11960,11960,11960,11960,-1,7456,3520,-1,-1,-1,-1
10410.294,8287,8442,4194,11960,11960,11960,11960,11960,-1,7552,3520,-1,-1,-1,-1
10410.595,8287,8442,4194,11960,11960,11960,11960,11960,-1,7552,3520,-1,-1,-1,-1
10411.729,8287,8442,4194,11960,11960,11960,11960,11960,-1,7552,3520,-1,-1,-1,-1
10411.979,8287,8442,4194,11960,11960,11960,11960,11960,-1,7648,3520,-1,-1,-1,-1
10412.236,8287,8442,4194,11960,11960,11960,11960,11960,-1,7648,3520,-1,-1,-1,-1
10412.770,8315,8442,4194,11960,11960,11960,11960,11960,-1,7648,3520,-1,-1,-1,-1
10413.004,8315,8442,4194,11960,11960,11960,11960,11960,-1,7680,3520,-1,-1,-1,-1
10413.251,8315,8442,4194,11960,11960,11960,11960,11960,-1,7680,3520,-1,-1,-1,-1
10436.629,8315,8407,4120,11960,11960,11960,11960,11960,-1,7680,3520,-1,-1,-1,-1
10437.343,8315,8407,4120,11960,11960,11960,11960,11960,-1,7792,3520,-1,-1,-1,-1
10437.961,8315,8407,4120,11960,11960,11960,11960,11960,-1,7792,3520,-1,-1,-1,-1
10439.323,8315,8407,4120,11960,11960,11960,11960,11960,-1,7792,3520,-1,-1,-1,-1
10440.147,8315,8407,4120,11960,11960,11960,11960,11960,-1,7872,3520,-1,-1,-1,-1
10440.740,8315,8407,4120,11960,11960,11960,11960,11960,-1,7872,3536,-1,-1,-1,-1
10462.103,8118,8407,4120,11960,11960,11960,11960,11960,-1,7872,3536,-1,-1,-1,-1
10462.815,8118,8407,4120,11960,11960,11960,11960,11960,-1,8080,3536,-1,-1,-1,-1
10463.406,8118,8407,4120,11960,11960,11960,11960,11960,-1,8080,3552,-1,-1,-1,-1
10466.165,8118,8476,4171,11960,11960,11960,11960,11960,-1,8080,3552,-1,-1,-1,-1
10466.792,8118,8476,4171,11960,11960,11960,11960,11960,-1,8240,3552,-1,-1,-1,-1
10467.359,8118,8476,4171,11960,11960,11960,11960,11960,-1,8240,3520,-1,-1,-1,-1
10468.661,8118,8476,4171,11960,11960,11960,11960,11960,-1,8240,3520,-1,-1,-1,-1
10469.204,8118,8476,4171,11960,11960,11960,11960,11960,-1,8272,3520,-1,-1,-1,-1
10470.039,8118,8476,4171,11960,11960,11960,11960,11960,-1,8272,3536,-1,-1,-1,-1
10486.558,8166,8476,4171,11960,11960,11960,11960,11960,-1,8272,3536,-1,-1,-1,-1
10487.546,8166,8476,4171,11960,11960,11960,11960,11960,-1,8368,3536,-1,-1,-1,-1
10488.227,8166,8476,4171,11960,11960,11960,11960,11960,-1,8368,3536,-1,-1,-1,-1
10490.054,8166,8463,4257,11960,11960,11960,11960,11960,-1,8368,3536,-1,-1,-1,-1
10490.727,8166,8463,4257,11960,11960,11960,11960,11960,-1,8464,3536,-1,-1,-1,-1
10491.399,8166,8463,4257,11960,11960,11960,11960,11960,-1,8464,3536,-1,-1,-1,-1
10492.676,8166,8463,4257,11960,11960,11960,11960,11960,-1,8464,3536,-1,-1,-1,-1
10493.195,8166,8463,4257,11960,11960,11960,11960,11960,-1,8576,3536,-1,-1,-1,-1
10493.779,8166,8463,4257,11960,11960,11960,11960,11960,-1,8576,3536,-1,-1,-1,-1
10512.832,8247,8463,4257,11960,11960,11960,11960,11960,-1,8576,3536,-1,-1,-1,-1
10513.522,8247,8463,4257,11960,11960,11960,11960,11960,-1,8656,3536,-1,-1,-1,-1
10514.137,8247,8463,4257,11960,11960,11960,11960,11960,-1,8656,3536,-1,-1,-1,-1
10516.362,8247,8454,4216,11960,11960,11960,11960,11960,-1,8656,3536,-1,-1,-1,-1
10516.951,8247,8454,4216,11960,11960,11960,11960,11960,-1,8784,3536,-1,-1,-1,-1
10517.556,8247,8454,4216,11960,11960,11960,11960,11960,-1,8784,3520,-1,-1,-1,-1
10518.866,8247,8454,4216,11960,11960,11960,11960,11960,-1,8784,3520,-1,-1,-1,-1
10519.704,8247,8454,4216,11960,11960,11960,11960,11960,-1,8864,3520,-1,-1,-1,-1
10537.469,8247,8454,4216,11960,11960,11960,11960,11960,-1,8864,3536,-1,-1,-1,-1
10538.901,8229,8454,4216,11960,11960,11960,11960,11960,-1,8864,3536,-1,-1,-1,-1
10539.763,8229,8454,4216,11960,11960,11960,11960,11960,-1,9120,3536,-1,-1,-1,-1
10540.457,8229,8454,4216,11960,11960,11960,11960,11960,-1,9120,3552,-1,-1,-1,-1
10541.751,8229,8428,4221,11960,11960,11960,11960,11960,-1,9120,3552,-1,-1,-1,-1
10542.281,8229,8428,4221,11960,11960,11960,11960,11960,-1,9216,3552,-1,-1,-1,-1
10542.863,8229,8428,4221,11960,11960,11960,11960,11960,-1,9216,3536,-1,-1,-1,-1
10561.173,8229,8428,4221,11960,11960,11960,11960,11960,-1,9216,3536,-1,-1,-1,-1
10561.883,8229,8428,4221,11960,11960,11960,11960,11960,-1,9280,3536,-1,-1,-1,-1
10562.459,8229,8428,4221,11960,11960,11960,11960,11960,-1,9280,3552,-1,-1,-1,-1
10563.713,8197,8428,4221,11960,11960,11960,11960,11960,-1,9280,3552,-1,-1,-1,-1
10564.215,8197,8428,4221,11960,11960,11960,11960,11960,-1,9328,3552,-1,-1,-1,-1
10565.391,8197,8428,4221,11960,11960,11960,11960,11960,-1,9328,3552,-1,-1,-1,-1
10566.786,8197,8435,4168,11960,11960,11960,11960,11960,-1,9328,3552,-1,-1,-1,-1
10567.343,8197,8435,4168,11960,11960,11960,11960,11960,-1,9408,3552,-1,-1,-1,-1
10585.076,8197,8435,4168,11960,11960,11960,11960,11960,-1,9408,3552,-1,-1,-1,-1
10586.912,8197,8435,4168,11960,11960,11960,11960,11960,-1,9408,3552,-1,-1,-1,-1
10587.482,8197,8435,4168,11960,11960,11960,11960,11960,-1,9456,3552,-1,-1,-1,-1
10588.103,8197,8435,4168,11960,11960,11960,11960,11960,-1,9456,3552,-1,-1,-1,-1
10590.198,8288,8435,4168,11960,11960,11960,11960,11960,-1,9456,3552,-1,-1,-1,-1
10590.823,8288,8435,4168,11960,11960,11960,11960,11960,-1,9520,3552,-1,-1,-1,-1
10591.141,8288,8435,4168,11960,11960,11960,11960,11960,-1,9520,3552,-1,-1,-1,-1
10591.709,8288,8420,4167,11960,11960,11960,11960,11960,-1,9520,3552,-1,-1,-1,-1
10591.946,8288,8420,4167,11960,11960,11960,11960,11960,-1,9552,3552,-1,-1,-1,-1
10614.247,8288,8420,4167,11960,11960,11960,11960,11960,-1,9552,3552,-1,-1,-1,-1
10616.865,8288,8420,4167,11960,11960,11960,11960,11960,-1,9552,3552,-1,-1,-1,-1
10617.426,8288,8420,4167,11960,11960,11960,11960,11960,-1,9664,3552,-1,-1,-1,-1
10618.032,8288,8420,4167,11960,11960,11960,11960,11960,-1,9664,3552,-1,-1,-1,-1
10620.706,8212,8420,4167,11960,11960,11960,11960,11960,-1,9664,3552,-1,-1,-1,-1
10621.011,8212,8420,4167,11960,11960,11960,11960,11960,-1,9776,3552,-1,-1,-1,-1
10621.272,8212,8420,4167,11960,11960,11960,11960,11960,-1,9776,3552,-1,-1,-1,-1
10621.802,8212,8447,4180,11960,11960,11960,11960,11960,-1,9776,3552,-1,-1,-1,-1
10662.566,8212,8447,4180,11960,11960,11960,11960,11960,-1,9840,3552,-1,-1,-1,-1
10663.298,8212,8447,4180,11960,11960,11960,11960,11960,-1,9840,3552,-1,-1,-1,-1
10665.522,8212,8447,4180,11960,11960,11960,11960,11960,-1,9840,3552,-1,-1,-1,-1
10666.346,8212,8447,4180,11960,11960,11960,11960,11960,-1,9952,3552,-1,-1,-1,-1
10666.938,8212,8447,4180,11960,11960,11960,11960,11960,-1,9952,3552,-1,-1,-1,-1
10667.502,8241,8447,4180,11960,11960,11960,11960,11960,-1,9952,3552,-1,-1,-1,-1
10667.820,8241,8447,4180,11960,11960,11960,11960,11960,-1,10048,3552,-1,-1,-1,-1
10668.096,8241,8447,4180,11960,11960,11960,11960,11960,-1,10048,3536,-1,-1,-1,-1
10668.649,8241,8436,4233,11960,11960,11960,11960,11960,-1,10048,3536,-1,-1,-1,-1
10668.907,8241,8436,4233,11960,11960,11960,11960,11960,-1,10144,3536,-1,-1,-1,-1
10669.193,8241,8436,4233,11960,11960,11960,11960,11960,-1,10144,3552,-1,-1,-1,-1
10670.024,8241,8436,4233,11960,11960,11960,11960,11960,-1,10144,3552,-1,-1,-1,-1
10684.160,8241,8436,4233,11960,11960,11960,11960,11960,-1,10160,3552,-1,-1,-1,-1
10685.077,8241,8436,4233,11960,11960,11960,11960,11960,-1,10160,3552,-1,-1,-1,-1
10686.618,8416,8436,4233,11960,11960,11960,11960,11960,-1,10160,3552,-1,-1,-1,-1
10687.409,8416,8436,4233,11960,11960,11960,11960,11960,-1,10144,3552,-1,-1,-1,-1
10688.050,8416,8436,4233,11960,11960,11960,11960,11960,-1,10144,3552,-1,-1,-1,-1
10688.652,8416,8413,4186,11960,11960,11960,11960,11960,-1,10144,3552,-1,-1,-1,-1
10689.175,8416,8413,4186,11960,11960,11960,11960,11960,-1,10112,3552,-1,-1,-1,-1
10689.811,8416,8413,4186,11960,11960,11960,11960,11960,-1,10112,3552,-1,-1,-1,-1
10690.418,8416,8413,4186,11960,11960,11960,11960,11960,-1,10112,3552,-1,-1,-1,-1
10711.230,8416,8413,4186,11960,11960,11960,11960,11960,-1,10112,3552,-1,-1,-1,-1
10711.982,8416,8413,4186,11960,11960,11960,11960,11960,-1,10112,3552,-1,-1,-1,-1
10713.266,8313,8413,4186,11960,11960,11960,11960,11960,-1,10112,3552,-1,-1,-1,-1
10713.813,8313,8413,4186,11960,11960,11960,11960,11960,-1,10128,3552,-1,-1,-1,-1
10714.704,8313,8413,4186,11960,11960,11960,11960,11960,-1,10128,3552,-1,-1,-1,-1
10716.861,8313,8447,4170,11960,11960,11960,11960,11960,-1,10128,3552,-1,-1,-1,-1
10717.405,8313,8447,4170,11960,11960,11960,11960,11960,-1,10144,3552,-1,-1,-1,-1
10742.371,8313,8447,4170,11960,11960,11960,11960,11960,-1,10144,3552,-1,-1,-1,-1
10743.178,8313,8447,4170,11960,11960,11960,11960,11960,-1,10144,3552,-1,-1,-1,-1
10743.500,8313,8447,4170,11960,11960,11960,11960,11960,-1,10176,3552,-1,-1,-1,-1
10745.197,8313,8447,4170,11960,11960,11960,11960,11960,-1,10176,3536,-1,-1,-1,-1
10745.816,8227,8447,4170,11960,11960,11960,11960,11960,-1,10176,3536,-1,-1,-1,-1
10746.167,8227,8447,4170,11960,11960,11960,11960,11960,-1,10208,3536,-1,-1,-1,-1
10746.470,8227,8447,4170,11960,11960,11960,11960,11960,-1,10208,3552,-1,-1,-1,-1
10746.996,8227,8471,4139,11960,11960,11960,11960,11960,-1,10208,3552,-1,-1,-1,-1
10750.082,8227,8471,4139,11960,11960,11960,11960,11960,-1,10240,3552,-1,-1,-1,-1
10751.540,8227,8471,4139,11960,11960,11960,11960,11960,-1,10240,3536,-1,-1,-1,-1
10752.194,8227,8471,4139,11960,11960,11960,11960,11960,-1,10240,3536,-1,-1,-1,-1
10752.438,8227,8471,4139,11960,11960,11960,11960,11960,-1,10256,3536,-1,-1,-1,-1
10784.249,8227,8471,4139,11960,11960,11960,11960,11960,-1,10256,3536,-1,-1,-1,-1
10786.170,8340,8471,4139,11960,11960,11960,11960,11960,-1,10256,3536,-1,-1,-1,-1
10786.828,8340,8471,4139,11960,11960,11960,11960,11960,-1,10272,3536,-1,-1,-1,-1
10787.447,8340,8471,4139,11960,11960,11960,11960,11960,-1,10272,3552,-1,-1,-1,-1
10789.073,8340,8447,4175,11960,11960,11960,11960,11960,-1,10272,3552,-1,-1,-1,-1
10789.435,8340,8447,4175,11960,11960,11960,11960,11960,-1,10272,3552,-1,-1,-1,-1
10790.122,8340,8447,4175,11960,11960,11960,11960,11960,-1,10272,3552,-1,-1,-1,-1
