time,acc,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,force,NaN,NaN,NaN,NaN,NaN
9776.714,6969,8335,4012,4192,4192,4192,4192,4192,-1,7136,14784,-1,-1,-1,-1
9779.572,7107,8335,4012,4192,4192,4192,4192,4192,-1,7136,14784,-1,-1,-1,-1
9780.116,7107,8335,4012,4192,4192,4192,4192,4192,-1,7280,14784,-1,-1,-1,-1
9780.698,7107,8335,4012,4192,4192,4192,4192,4192,-1,7280,14768,-1,-1,-1,-1
9781.872,7107,8303,4235,4192,4192,4192,4192,4192,-1,7280,14768,-1,-1,-1,-1
9782.399,7107,8303,4235,4192,4192,4192,4192,4192,-1,7568,14768,-1,-1,-1,-1
9800.685,7107,8303,4235,4192,4192,4192,4192,4192,-1,7568,14752,-1,-1,-1,-1
9802.624,7455,8303,4235,4192,4192,4192,4192,4192,-1,7568,14752,-1,-1,-1,-1
9803.439,7455,8303,4235,4192,4192,4192,4192,4192,-1,7888,14752,-1,-1,-1,-1
9804.864,7455,8303,4235,4192,4192,4192,4192,4192,-1,7888,14768,-1,-1,-1,-1
9826.919,7455,8334,4507,4192,4192,4192,4192,4192,-1,7888,14768,-1,-1,-1,-1
9827.441,7455,8334,4507,4192,4192,4192,4192,4192,-1,8128,14768,-1,-1,-1,-1
9828.507,7455,8334,4507,4192,4192,4192,4192,4192,-1,8128,14768,-1,-1,-1,-1
9829.134,6792,8334,4507,4192,4192,4192,4192,4192,-1,8128,14768,-1,-1,-1,-1
9829.379,6792,8334,4507,4192,4192,4192,4192,4192,-1,8512,14768,-1,-1,-1,-1
9829.842,6792,8334,4507,4192,4192,4192,4192,4192,-1,8512,14768,-1,-1,-1,-1
9851.698,6792,8426,4250,4192,4192,4192,4192,4192,-1,8512,14768,-1,-1,-1,-1
9852.249,6792,8426,4250,4192,4192,4192,4192,4192,-1,9152,14768,-1,-1,-1,-1
9853.598,6792,8426,4250,4192,4192,4192,4192,4192,-1,9152,14768,-1,-1,-1,-1
9855.112,7276,8426,4250,4192,4192,4192,4192,4192,-1,9152,14768,-1,-1,-1,-1
9855.423,7276,8426,4250,4192,4192,4192,4192,4192,-1,9808,14768,-1,-1,-1,-1
9875.707,7276,8426,4250,4192,4192,4192,4192,4192,-1,9808,14768,-1,-1,-1,-1
9876.898,7276,8308,4148,4192,4192,4192,4192,4192,-1,9808,14768,-1,-1,-1,-1
9877.892,7276,8308,4148,4192,4192,4192,4192,4192,-1,10544,14768,-1,-1,-1,-1
9878.506,7276,8308,4148,4192,4192,4192,4192,4192,-1,10544,14752,-1,-1,-1,-1
9879.217,7314,8308,4148,4192,4192,4192,4192,4192,-1,10544,14752,-1,-1,-1,-1
9879.475,7314,8308,4148,4192,4192,4192,4192,4192,-1,11280,14752,-1,-1,-1,-1
9900.673,7314,8308,4148,4192,4192,4192,4192,4192,-1,11280,14752,-1,-1,-1,-1
9902.281,7314,8247,4104,4192,4192,4192,4192,4192,-1,11280,14752,-1,-1,-1,-1
9902.533,7314,8247,4104,4192,4192,4192,4192,4192,-1,11888,14752,-1,-1,-1,-1
9925.721,7314,8247,4104,4192,4192,4192,4192,4192,-1,11888,14736,-1,-1,-1,-1
9927.751,6284,8247,4104,4192,4192,4192,4192,4192,-1,11888,14736,-1,-1,-1,-1
9928.995,6284,8247,4104,4192,4192,4192,4192,4192,-1,12384,14736,-1,-1,-1,-1
9930.254,6284,8247,4104,4192,4192,4192,4192,4192,-1,12384,14720,-1,-1,-1,-1
9931.237,6284,8340,3990,4192,4192,4192,4192,4192,-1,12384,14720,-1,-1,-1,-1
9931.734,6284,8340,3990,4192,4192,4192,4192,4192,-1,12752,14720,-1,-1,-1,-1
9951.826,6284,8340,3990,4192,4192,4192,4192,4192,-1,12752,14720,-1,-1,-1,-1
9952.510,7148,8340,3990,4192,4192,4192,4192,4192,-1,12752,14720,-1,-1,-1,-1
9952.810,7148,8340,3990,4192,4192,4192,4192,4192,-1,12688,14720,-1,-1,-1,-1
9953.078,7148,8340,3990,4192,4192,4192,4192,4192,-1,12688,14704,-1,-1,-1,-1
9954.243,7148,8381,3875,4192,4192,4192,4192,4192,-1,12688,14704,-1,-1,-1,-1
9954.552,7148,8381,3875,4192,4192,4192,4192,4192,-1,13232,14704,-1,-1,-1,-1
9978.691,7148,8381,3875,4192,4192,4192,4192,4192,-1,13232,14688,-1,-1,-1,-1
9980.094,7039,8381,3875,4192,4192,4192,4192,4192,-1,13232,14688,-1,-1,-1,-1
9980.629,7039,8381,3875,4192,4192,4192,4192,4192,-1,13472,14688,-1,-1,-1,-1
10001.986,7039,8381,3875,4192,4192,4192,4192,4192,-1,13472,14720,-1,-1,-1,-1
10003.977,7039,8064,5434,4192,4192,4192,4192,4192,-1,13472,14720,-1,-1,-1,-1
10004.629,7039,8064,5434,4192,4192,4192,4192,4192,-1,13568,14720,-1,-1,-1,-1
10005.266,7039,8064,5434,4192,4192,4192,4192,4192,-1,13568,14672,-1,-1,-1,-1
10007.420,9190,8064,5434,4192,4192,4192,4192,4192,-1,13568,14672,-1,-1,-1,-1
10007.958,9190,8064,5434,4192,4192,4192,4192,4192,-1,13696,14672,-1,-1,-1,-1
10026.054,9190,8064,5434,4192,4192,4192,4192,4192,-1,13696,14656,-1,-1,-1,-1
10029.581,9190,9224,110,4192,4192,4192,4192,4192,-1,13696,14656,-1,-1,-1,-1
10030.152,9190,9224,110,4192,4192,4192,4192,4192,-1,13744,14656,-1,-1,-1,-1
10030.724,9190,9224,110,4192,4192,4192,4192,4192,-1,13744,14592,-1,-1,-1,-1
10031.970,8611,9224,110,4192,4192,4192,4192,4192,-1,13744,14592,-1,-1,-1,-1
10032.472,8611,9224,110,4192,4192,4192,4192,4192,-1,13680,14592,-1,-1,-1,-1
10054.525,8611,9224,110,4192,4192,4192,4192,4192,-1,13680,14592,-1,-1,-1,-1
10055.924,8611,11103,2704,4192,4192,4192,4192,4192,-1,13680,14592,-1,-1,-1,-1
10056.793,8611,11103,2704,4192,4192,4192,4192,4192,-1,13520,14592,-1,-1,-1,-1
10057.548,8611,11103,2704,4192,4192,4192,4192,4192,-1,13520,14720,-1,-1,-1,-1
10076.382,12229,11103,2704,4192,4192,4192,4192,4192,-1,13520,14720,-1,-1,-1,-1
10076.774,12229,11103,2704,4192,4192,4192,4192,4192,-1,13424,14720,-1,-1,-1,-1
10077.086,12229,11103,2704,4192,4192,4192,4192,4192,-1,13424,14704,-1,-1,-1,-1
10078.665,12229,7473,11308,4192,4192,4192,4192,4192,-1,13424,14704,-1,-1,-1,-1
10078.963,12229,7473,11308,4192,4192,4192,4192,4192,-1,13376,14704,-1,-1,-1,-1
10100.365,12229,7473,11308,4192,4192,4192,4192,4192,-1,13376,14672,-1,-1,-1,-1
10102.842,2250,7473,11308,4192,4192,4192,4192,4192,-1,13376,14672,-1,-1,-1,-1
10103.137,2250,7473,11308,4192,4192,4192,4192,4192,-1,13360,14672,-1,-1,-1,-1
10103.416,2250,7473,11308,4192,4192,4192,4192,4192,-1,13360,14656,-1,-1,-1,-1
10104.283,2250,7487,1289,4192,4192,4192,4192,4192,-1,13360,14656,-1,-1,-1,-1
10104.619,2250,7487,1289,4192,4192,4192,4192,4192,-1,13344,14656,-1,-1,-1,-1
10125.075,2250,7487,1289,4192,4192,4192,4192,4192,-1,13344,14624,-1,-1,-1,-1
10126.049,8898,7487,1289,4192,4192,4192,4192,4192,-1,13344,14624,-1,-1,-1,-1
10126.732,8898,7487,1289,4192,4192,4192,4192,4192,-1,13312,14624,-1,-1,-1,-1
10153.110,8898,7487,1289,4192,4192,4192,4192,4192,-1,13312,14608,-1,-1,-1,-1
10155.514,8898,8183,6097,4192,4192,4192,4192,4192,-1,13312,14608,-1,-1,-1,-1
10156.182,8898,8183,6097,4192,4192,4192,4192,4192,-1,13216,14608,-1,-1,-1,-1
10157.263,8898,8183,6097,4192,4192,4192,4192,4192,-1,13216,14608,-1,-1,-1,-1
10158.623,7774,8183,6097,4192,4192,4192,4192,4192,-1,13216,14608,-1,-1,-1,-1
10159.147,7774,8183,6097,4192,4192,4192,4192,4192,-1,13104,14608,-1,-1,-1,-1
10176.347,7774,8183,6097,4192,4192,4192,4192,4192,-1,13104,14608,-1,-1,-1,-1
10179.327,7774,8206,4310,4192,4192,4192,4192,4192,-1,13104,14608,-1,-1,-1,-1
10180.066,7774,8206,4310,4192,4192,4192,4192,4192,-1,12960,14608,-1,-1,-1,-1
10180.650,7774,8206,4310,4192,4192,4192,4192,4192,-1,12960,14624,-1,-1,-1,-1
10181.886,5873,8206,4310,4192,4192,4192,4192,4192,-1,12960,14624,-1,-1,-1,-1
10182.374,5873,8206,4310,4192,4192,4192,4192,4192,-1,12992,14624,-1,-1,-1,-1
10203.321,5873,8206,4310,4192,4192,4192,4192,4192,-1,12992,14592,-1,-1,-1,-1
10204.900,5873,8505,3708,4192,4192,4192,4192,4192,-1,12992,14592,-1,-1,-1,-1
10205.434,5873,8505,3708,4192,4192,4192,4192,4192,-1,12976,14592,-1,-1,-1,-1
10206.027,5873,8505,3708,4192,4192,4192,4192,4192,-1,12976,14592,-1,-1,-1,-1
10207.629,7607,8505,3708,4192,4192,4192,4192,4192,-1,12976,14592,-1,-1,-1,-1
10208.231,7607,8505,3708,4192,4192,4192,4192,4192,-1,12912,14592,-1,-1,-1,-1
10226.363,7607,8505,3708,4192,4192,4192,4192,4192,-1,12912,14608,-1,-1,-1,-1
10229.011,7607,8234,4347,4192,4192,4192,4192,4192,-1,12912,14608,-1,-1,-1,-1
10229.554,7607,8234,4347,4192,4192,4192,4192,4192,-1,12816,14608,-1,-1,-1,-1
10251.266,7607,8234,4347,4192,4192,4192,4192,4192,-1,12816,14592,-1,-1,-1,-1
10253.001,7250,8234,4347,4192,4192,4192,4192,4192,-1,12816,14592,-1,-1,-1,-1
10253.582,7250,8234,4347,4192,4192,4192,4192,4192,-1,12800,14592,-1,-1,-1,-1
10255.270,7250,8234,4347,4192,4192,4192,4192,4192,-1,12800,14592,-1,-1,-1,-1
10280.948,7250,8231,4128,4192,4192,4192,4192,4192,-1,12800,14592,-1,-1,-1,-1
10281.547,7250,8231,4128,4192,4192,4192,4192,4192,-1,12784,14592,-1,-1,-1,-1
10282.122,7250,8231,4128,4192,4192,4192,4192,4192,-1,12784,14576,-1,-1,-1,-1
10283.715,7184,8231,4128,4192,4192,4192,4192,4192,-1,12784,14576,-1,-1,-1,-1
10284.266,7184,8231,4128,4192,4192,4192,4192,4192,-1,12720,14576,-1,-1,-1,-1
10285.238,7184,8231,4128,4192,4192,4192,4192,4192,-1,12720,14592,-1,-1,-1,-1
10303.432,7184,8288,4402,4192,4192,4192,4192,4192,-1,12720,14592,-1,-1,-1,-1
10303.968,7184,8288,4402,4192,4192,4192,4192,4192,-1,12576,14592,-1,-1,-1,-1
10304.509,7184,8288,4402,4192,4192,4192,4192,4192,-1,12576,14592,-1,-1,-1,-1
10306.165,6807,8288,4402,4192,4192,4192,4192,4192,-1,12576,14592,-1,-1,-1,-1
10306.701,6807,8288,4402,4192,4192,4192,4192,4192,-1,12400,14592,-1,-1,-1,-1
10307.033,6807,8288,4402,4192,4192,4192,4192,4192,-1,12400,14592,-1,-1,-1,-1
10327.838,6807,8422,4334,4192,4192,4192,4192,4192,-1,12400,14592,-1,-1,-1,-1
10329.231,6807,8422,4334,4192,4192,4192,4192,4192,-1,12320,14592,-1,-1,-1,-1
10330.442,6807,8422,4334,4192,4192,4192,4192,4192,-1,12320,14576,-1,-1,-1,-1
10336.963,6734,8422,4334,4192,4192,4192,4192,4192,-1,12320,14576,-1,-1,-1,-1
10338.397,6734,8422,4334,4192,4192,4192,4192,4192,-1,12224,14576,-1,-1,-1,-1
10351.305,6734,8422,4334,4192,4192,4192,4192,4192,-1,12224,14592,-1,-1,-1,-1
10354.098,6734,8237,3974,4192,4192,4192,4192,4192,-1,12224,14592,-1,-1,-1,-1
10356.379,6734,8237,3974,4192,4192,4192,4192,4192,-1,12144,14592,-1,-1,-1,-1
10376.524,6734,8237,3974,4192,4192,4192,4192,4192,-1,12144,14576,-1,-1,-1,-1
10377.813,7033,8237,3974,4192,4192,4192,4192,4192,-1,12144,14576,-1,-1,-1,-1
10378.624,7033,8237,3974,4192,4192,4192,4192,4192,-1,12032,14576,-1,-1,-1,-1
10379.131,7033,8237,3974,4192,4192,4192,4192,4192,-1,12032,14576,-1,-1,-1,-1
10379.743,7033,8216,4086,4192,4192,4192,4192,4192,-1,12032,14576,-1,-1,-1,-1
10380.026,7033,8216,4086,4192,4192,4192,4192,4192,-1,11952,14576,-1,-1,-1,-1
10401.137,7033,8216,4086,4192,4192,4192,4192,4192,-1,11952,14576,-1,-1,-1,-1
10401.716,7087,8216,4086,4192,4192,4192,4192,4192,-1,11952,14576,-1,-1,-1,-1
10401.977,7087,8216,4086,4192,4192,4192,4192,4192,-1,11840,14576,-1,-1,-1,-1
10402.246,7087,8216,4086,4192,4192,4192,4192,4192,-1,11840,14592,-1,-1,-1,-1
10402.749,7087,8221,4476,4192,4192,4192,4192,4192,-1,11840,14592,-1,-1,-1,-1
10426.541,7087,8221,4476,4192,4192,4192,4192,4192,-1,11648,14592,-1,-1,-1,-1
10427.622,7087,8221,4476,4192,4192,4192,4192,4192,-1,11648,14576,-1,-1,-1,-1
10429.367,6762,8221,4476,4192,4192,4192,4192,4192,-1,11648,14576,-1,-1,-1,-1
10429.608,6762,8221,4476,4192,4192,4192,4192,4192,-1,11344,14576,-1,-1,-1,-1
10429.943,6762,8221,4476,4192,4192,4192,4192,4192,-1,11344,14608,-1,-1,-1,-1
10430.434,6762,8263,4523,4192,4192,4192,4192,4192,-1,11344,14608,-1,-1,-1,-1
10430.645,6762,8263,4523,4192,4192,4192,4192,4192,-1,11056,14608,-1,-1,-1,-1
10452.387,6762,8263,4523,4192,4192,4192,4192,4192,-1,11056,14608,-1,-1,-1,-1
10453.862,7262,8263,4523,4192,4192,4192,4192,4192,-1,11056,14608,-1,-1,-1,-1
10454.149,7262,8263,4523,4192,4192,4192,4192,4192,-1,11040,14608,-1,-1,-1,-1
10475.343,7262,8263,4523,4192,4192,4192,4192,4192,-1,11040,14592,-1,-1,-1,-1
10477.611,7262,8130,4512,4192,4192,4192,4192,4192,-1,11040,14592,-1,-1,-1,-1
10478.893,7262,8130,4512,4192,4192,4192,4192,4192,-1,10944,14592,-1,-1,-1,-1
10479.605,7262,8130,4512,4192,4192,4192,4192,4192,-1,10944,14592,-1,-1,-1,-1
10480.525,7610,8130,4512,4192,4192,4192,4192,4192,-1,10944,14592,-1,-1,-1,-1
10481.020,7610,8130,4512,4192,4192,4192,4192,4192,-1,10816,14592,-1,-1,-1,-1
10501.138,7610,8130,4512,4192,4192,4192,4192,4192,-1,10816,14608,-1,-1,-1,-1
10501.793,7610,7981,4204,4192,4192,4192,4192,4192,-1,10816,14608,-1,-1,-1,-1
10502.055,7610,7981,4204,4192,4192,4192,4192,4192,-1,10544,14608,-1,-1,-1,-1
10528.168,7610,7981,4204,4192,4192,4192,4192,4192,-1,10544,14608,-1,-1,-1,-1
10529.626,7058,7981,4204,4192,4192,4192,4192,4192,-1,10544,14608,-1,-1,-1,-1
10530.204,7058,7981,4204,4192,4192,4192,4192,4192,-1,10192,14608,-1,-1,-1,-1
10530.800,7058,7981,4204,4192,4192,4192,4192,4192,-1,10192,14576,-1,-1,-1,-1
10531.460,7058,7831,4647,4192,4192,4192,4192,4192,-1,10192,14576,-1,-1,-1,-1
10531.751,7058,7831,4647,4192,4192,4192,4192,4192,-1,9744,14576,-1,-1,-1,-1
10532.105,7058,7831,4647,4192,4192,4192,4192,4192,-1,9744,14592,-1,-1,-1,-1
10556.847,6927,7831,4647,4192,4192,4192,4192,4192,-1,9744,14592,-1,-1,-1,-1
10557.117,6927,7831,4647,4192,4192,4192,4192,4192,-1,9184,14592,-1,-1,-1,-1
10557.553,6927,7831,4647,4192,4192,4192,4192,4192,-1,9184,14608,-1,-1,-1,-1
10558.187,6927,7905,4955,4192,4192,4192,4192,4192,-1,9184,14608,-1,-1,-1,-1
10558.419,6927,7905,4955,4192,4192,4192,4192,4192,-1,8592,14608,-1,-1,-1,-1
10575.330,6927,7905,4955,4192,4192,4192,4192,4192,-1,8592,14608,-1,-1,-1,-1
10578.846,7358,7905,4955,4192,4192,4192,4192,4192,-1,8592,14608,-1,-1,-1,-1
10579.538,7358,7905,4955,4192,4192,4192,4192,4192,-1,8640,14608,-1,-1,-1,-1
10601.529,7358,7905,4955,4192,4192,4192,4192,4192,-1,8640,14624,-1,-1,-1,-1
10602.290,7358,8089,4948,4192,4192,4192,4192,4192,-1,8640,14624,-1,-1,-1,-1
10602.550,7358,8089,4948,4192,4192,4192,4192,4192,-1,8704,14624,-1,-1,-1,-1
10602.838,7358,8089,4948,4192,4192,4192,4192,4192,-1,8704,14624,-1,-1,-1,-1
10603.336,7213,8089,4948,4192,4192,4192,4192,4192,-1,8704,14624,-1,-1,-1,-1
10603.803,7213,8089,4948,4192,4192,4192,4192,4192,-1,8848,14624,-1,-1,-1,-1
10625.543,7213,8089,4948,4192,4192,4192,4192,4192,-1,8848,14656,-1,-1,-1,-1
10626.479,7213,7778,4894,4192,4192,4192,4192,4192,-1,8848,14656,-1,-1,-1,-1
10626.898,7213,7778,4894,4192,4192,4192,4192,4192,-1,8960,14656,-1,-1,-1,-1
10628.119,7213,7778,4894,4192,4192,4192,4192,4192,-1,8960,14656,-1,-1,-1,-1
10629.016,6822,7778,4894,4192,4192,4192,4192,4192,-1,8960,14656,-1,-1,-1,-1
10629.378,6822,7778,4894,4192,4192,4192,4192,4192,-1,8992,14656,-1,-1,-1,-1
10651.465,6822,7778,4894,4192,4192,4192,4192,4192,-1,8992,14656,-1,-1,-1,-1
10652.258,6822,7860,5146,4192,4192,4192,4192,4192,-1,8992,14656,-1,-1,-1,-1
10652.547,6822,7860,5146,4192,4192,4192,4192,4192,-1,8784,14656,-1,-1,-1,-1
10652.803,6822,7860,5146,4192,4192,4192,4192,4192,-1,8784,14656,-1,-1,-1,-1
10653.662,6756,7860,5146,4192,4192,4192,4192,4192,-1,8784,14656,-1,-1,-1,-1
10654.094,6756,7860,5146,4192,4192,4192,4192,4192,-1,8352,14656,-1,-1,-1,-1
10676.952,6756,7860,5146,4192,4192,4192,4192,4192,-1,8352,14656,-1,-1,-1,-1
10678.188,6756,7995,5451,4192,4192,4192,4192,4192,-1,8352,14656,-1,-1,-1,-1
10678.458,6756,7995,5451,4192,4192,4192,4192,4192,-1,7008,14656,-1,-1,-1,-1
10701.175,6756,7995,5451,4192,4192,4192,4192,4192,-1,7008,14656,-1,-1,-1,-1
10702.952,7034,7995,5451,4192,4192,4192,4192,4192,-1,7008,14656,-1,-1,-1,-1
10703.235,7034,7995,5451,4192,4192,4192,4192,4192,-1,5984,14656,-1,-1,-1,-1
10703.515,7034,7995,5451,4192,4192,4192,4192,4192,-1,5984,14672,-1,-1,-1,-1
10704.002,7034,7535,5216,4192,4192,4192,4192,4192,-1,5984,14672,-1,-1,-1,-1
10704.307,7034,7535,5216,4192,4192,4192,4192,4192,-1,3536,14672,-1,-1,-1,-1
10727.798,7034,7535,5216,4192,4192,4192,4192,4192,-1,3536,14656,-1,-1,-1,-1
10729.944,6760,7535,5216,4192,4192,4192,4192,4192,-1,3536,14656,-1,-1,-1,-1
10730.498,6760,7535,5216,4192,4192,4192,4192,4192,-1,0,14656,-1,-1,-1,-1
10750.911,6760,7535,5216,4192,4192,4192,4192,4192,-1,0,14704,-1,-1,-1,-1
10753.460,6760,7694,4994,4192,4192,4192,4192,4192,-1,0,14704,-1,-1,-1,-1
10753.982,6760,7694,4994,4192,4192,4192,4192,4192,-1,0,14704,-1,-1,-1,-1
10754.572,6760,7694,4994,4192,4192,4192,4192,4192,-1,0,14672,-1,-1,-1,-1
10755.812,7057,7694,4994,4192,4192,4192,4192,4192,-1,0,14672,-1,-1,-1,-1
10756.668,7057,7694,4994,4192,4192,4192,4192,4192,-1,0,14672,-1,-1,-1,-1
10757.514,7057,7694,4994,4192,4192,4192,4192,4192,-1,0,14672,-1,-1,-1,-1
10778.540,7057,8064,5684,4192,4192,4192,4192,4192,-1,0,14672,-1,-1,-1,-1
10779.066,7057,8064,5684,4192,4192,4192,4192,4192,-1,0,14672,-1,-1,-1,-1
10779.845,7057,8064,5684,4192,4192,4192,4192,4192,-1,0,14704,-1,-1,-1,-1
10781.561,7139,8064,5684,4192,4192,4192,4192,4192,-1,0,14704,-1,-1,-1,-1
10782.194,7139,8064,5684,4192,4192,4192,4192,4192,-1,0,14704,-1,-1,-1,-1
10800.746,7139,8064,5684,4192,4192,4192,4192,4192,-1,0,14720,-1,-1,-1,-1
10803.114,7139,7871,5662,4192,4192,4192,4192,4192,-1,0,14720,-1,-1,-1,-1
10803.664,7139,7871,5662,4192,4192,4192,4192,4192,-1,0,14720,-1,-1,-1,-1
10825.954,7139,7871,5662,4192,4192,4192,4192,4192,-1,0,14704,-1,-1,-1,-1
10829.173,6865,7871,5662,4192,4192,4192,4192,4192,-1,0,14704,-1,-1,-1,-1
10829.722,6865,7871,5662,4192,4192,4192,4192,4192,-1,0,14704,-1,-1,-1,-1
10830.333,6865,7871,5662,4192,4192,4192,4192,4192,-1,0,14720,-1,-1,-1,-1
10830.889,6865,7738,5771,4192,4192,4192,4192,4192,-1,0,14720,-1,-1,-1,-1
10831.143,6865,7738,5771,4192,4192,4192,4192,4192,-1,0,14720,-1,-1,-1,-1
10851.490,6865,7738,5771,4192,4192,4192,4192,4192,-1,0,14736,-1,-1,-1,-1
10852.081,6656,7738,5771,4192,4192,4192,4192,4192,-1,0,14736,-1,-1,-1,-1
10852.373,6656,7738,5771,4192,4192,4192,4192,4192,-1,0,14736,-1,-1,-1,-1
10852.653,6656,7738,5771,4192,4192,4192,4192,4192,-1,0,14736,-1,-1,-1,-1
10853.154,6656,7807,5934,4192,4192,4192,4192,4192,-1,0,14736,-1,-1,-1,-1
10876.737,6656,7807,5934,4192,4192,4192,4192,4192,-1,0,14736,-1,-1,-1,-1
10877.228,6656,7807,5934,4192,4192,4192,4192,4192,-1,0,14736,-1,-1,-1,-1
10878.855,7071,7807,5934,4192,4192,4192,4192,4192,-1,0,14736,-1,-1,-1,-1
10879.142,7071,7807,5934,4192,4192,4192,4192,4192,-1,0,14736,-1,-1,-1,-1
10879.434,7071,7807,5934,4192,4192,4192,4192,4192,-1,0,14752,-1,-1,-1,-1
10879.934,7071,7756,5991,4192,4192,4192,4192,4192,-1,0,14752,-1,-1,-1,-1
10880.164,7071,7756,5991,4192,4192,4192,4192,4192,-1,0,14752,-1,-1,-1,-1
10922.197,7071,7756,5991,4192,4192,4192,4192,4192,-1,0,14752,-1,-1,-1,-1
10923.683,6500,7756,5991,4192,4192,4192,4192,4192,-1,0,14752,-1,-1,-1,-1
10924.211,6500,7756,5991,4192,4192,4192,4192,4192,-1,0,14752,-1,-1,-1,-1
10924.790,6500,7756,5991,4192,4192,4192,4192,4192,-1,0,14768,-1,-1,-1,-1
10926.051,6500,7262,5766,4192,4192,4192,4192,4192,-1,0,14768,-1,-1,-1,-1
10926.870,6500,7262,5766,4192,4192,4192,4192,4192,-1,0,14768,-1,-1,-1,-1
10951.679,6500,7262,5766,4192,4192,4192,4192,4192,-1,0,14768,-1,-1,-1,-1
10953.956,6265,7262,5766,4192,4192,4192,4192,4192,-1,0,14768,-1,-1,-1,-1
10955.101,6265,7262,5766,4192,4192,4192,4192,4192,-1,0,14768,-1,-1,-1,-1
10955.766,6265,7262,5766,4192,4192,4192,4192,4192,-1,0,14768,-1,-1,-1,-1
10957.421,6265,7248,5352,4192,4192,4192,4192,4192,-1,0,14768,-1,-1,-1,-1
10957.927,6265,7248,5352,4192,4192,4192,4192,4192,-1,0,14768,-1,-1,-1,-1
10958.509,6265,7248,5352,4192,4192,4192,4192,4192,-1,0,14768,-1,-1,-1,-1
10982.757,7121,7248,5352,4192,4192,4192,4192,4192,-1,0,14768,-1,-1,-1,-1
10983.345,7121,7248,5352,4192,4192,4192,4192,4192,-1,0,14768,-1,-1,-1,-1
10983.985,7121,7248,5352,4192,4192,4192,4192,4192,-1,0,14768,-1,-1,-1,-1
10985.567,7121,7279,5929,4192,4192,4192,4192,4192,-1,0,14768,-1,-1,-1,-1
10986.214,7121,7279,5929,4192,4192,4192,4192,4192,-1,0,14768,-1,-1,-1,-1
10987.007,7121,7279,5929,4192,4192,4192,4192,4192,-1,0,14800,-1,-1,-1,-1
11001.026,6975,7279,5929,4192,4192,4192,4192,4192,-1,0,14800,-1,-1,-1,-1
11001.759,6975,7279,5929,4192,4192,4192,4192,4192,-1,0,14800,-1,-1,-1,-1
11002.429,6975,7279,5929,4192,4192,4192,4192,4192,-1,0,14848,-1,-1,-1,-1
11003.041,6975,6896,6026,4192,4192,4192,4192,4192,-1,0,14848,-1,-1,-1,-1
11003.300,6975,6896,6026,4192,4192,4192,4192,4192,-1,0,14848,-1,-1,-1,-1
11028.597,6975,6896,6026,4192,4192,4192,4192,4192,-1,0,14832,-1,-1,-1,-1
11030.527,5571,6896,6026,4192,4192,4192,4192,4192,-1,0,14832,-1,-1,-1,-1
11031.047,5571,6896,6026,4192,4192,4192,4192,4192,-1,0,14832,-1,-1,-1,-1
11031.637,5571,6896,6026,4192,4192,4192,4192,4192,-1,0,14864,-1,-1,-1,-1
11032.785,5571,6350,5074,4192,4192,4192,4192,4192,-1,0,14864,-1,-1,-1,-1
11033.274,5571,6350,5074,4192,4192,4192,4192,4192,-1,0,14864,-1,-1,-1,-1
11051.802,5571,6350,5074,4192,4192,4192,4192,4192,-1,0,14896,-1,-1,-1,-1
11054.287,5558,6350,5074,4192,4192,4192,4192,4192,-1,0,14896,-1,-1,-1,-1
11054.864,5558,6350,5074,4192,4192,4192,4192,4192,-1,0,14896,-1,-1,-1,-1
11078.515,5558,6350,5074,4192,4192,4192,4192,4192,-1,0,14864,-1,-1,-1,-1
11079.094,5558,6368,4823,4192,4192,4192,4192,4192,-1,0,14864,-1,-1,-1,-1
11079.344,5558,6368,4823,4192,4192,4192,4192,4192,-1,0,14864,-1,-1,-1,-1
11081.853,5558,6368,4823,4192,4192,4192,4192,4192,-1,0,14880,-1,-1,-1,-1
11083.913,6097,6368,4823,4192,4192,4192,4192,4192,-1,0,14880,-1,-1,-1,-1
11084.465,6097,6368,4823,4192,4192,4192,4192,4192,-1,0,14880,-1,-1,-1,-1
11103.312,6097,6368,4823,4192,4192,4192,4192,4192,-1,0,14912,-1,-1,-1,-1
11104.798,6097,5951,4808,4192,4192,4192,4192,4192,-1,0,14912,-1,-1,-1,-1
11105.719,6097,5951,4808,4192,4192,4192,4192,4192,-1,0,14912,-1,-1,-1,-1
11106.614,6097,5951,4808,4192,4192,4192,4192,4192,-1,0,14912,-1,-1,-1,-1
11107.945,5335,5951,4808,4192,4192,4192,4192,4192,-1,0,14912,-1,-1,-1,-1
11108.460,5335,5951,4808,4192,4192,4192,4192,4192,-1,0,14912,-1,-1,-1,-1
11126.800,5335,5951,4808,4192,4192,4192,4192,4192,-1,0,14944,-1,-1,-1,-1
11130.023,5335,5544,4495,4192,4192,4192,4192,4192,-1,0,14944,-1,-1,-1,-1
11130.587,5335,5544,4495,4192,4192,4192,4192,4192,-1,0,14944,-1,-1,-1,-1
11151.883,5335,5544,4495,4192,4192,4192,4192,4192,-1,0,14960,-1,-1,-1,-1
11154.033,4583,5544,4495,4192,4192,4192,4192,4192,-1,0,14960,-1,-1,-1,-1
11154.613,4583,5544,4495,4192,4192,4192,4192,4192,-1,0,14960,-1,-1,-1,-1
11155.212,4583,5544,4495,4192,4192,4192,4192,4192,-1,0,14960,-1,-1,-1,-1
