time,acc,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,force,NaN,NaN,NaN,NaN,NaN
91904.482,7971,10553,4976,11960,11960,11960,11960,11960,-1,6896,3952,-1,-1,-1,-1
91905.181,7971,10553,4976,11960,11960,11960,11960,11960,-1,6896,3952,-1,-1,-1,-1
91905.445,7971,10553,4976,11960,11960,11960,11960,11960,-1,6896,3952,-1,-1,-1,-1
91927.289,7971,10553,4976,11960,11960,11960,11960,11960,-1,6896,3952,-1,-1,-1,-1
91928.612,7986,10553,4976,11960,11960,11960,11960,11960,-1,6896,3952,-1,-1,-1,-1
91929.197,7986,10553,4976,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
91929.764,7986,10553,4976,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
91930.596,7986,10542,4961,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
91930.892,7986,10542,4961,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
91936.410,7986,10542,4961,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
91937.972,7986,10542,4961,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
91938.615,7986,10542,4961,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
91939.243,7986,10542,4961,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
91940.906,7971,10542,4961,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
91941.454,7971,10542,4961,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
91973.426,7971,10542,4961,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
91974.235,7971,10547,4965,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
91974.552,7971,10547,4965,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
91975.851,7971,10547,4965,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
91977.549,7971,10547,4965,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
91978.285,7971,10547,4965,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
91978.955,7971,10547,4965,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
91979.815,7985,10547,4965,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
91980.325,7985,10547,4965,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
91981.696,7985,10547,4965,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
91983.103,7985,10550,4956,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
91983.626,7985,10550,4956,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
91998.423,7985,10550,4956,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92000.931,7985,10550,4956,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92001.810,7985,10550,4956,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92002.429,7985,10550,4956,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92003.042,7965,10550,4956,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92003.291,7965,10550,4956,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92029.649,7965,10550,4956,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92031.439,7965,10541,4978,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92032.016,7965,10541,4978,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92032.598,7965,10541,4978,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92034.213,7965,10541,4978,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92035.190,7965,10541,4978,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92035.830,7965,10541,4978,11960,11960,11960,11960,11960,-1,6944,3936,-1,-1,-1,-1
92036.437,7953,10541,4978,11960,11960,11960,11960,11960,-1,6944,3936,-1,-1,-1,-1
92036.688,7953,10541,4978,11960,11960,11960,11960,11960,-1,6928,3936,-1,-1,-1,-1
92049.608,7953,10541,4978,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92050.589,7953,10547,4959,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92051.149,7953,10547,4959,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92053.589,7953,10547,4959,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92055.071,7953,10547,4959,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92055.921,7953,10547,4959,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92056.730,7953,10547,4959,11960,11960,11960,11960,11960,-1,6928,3968,-1,-1,-1,-1
92057.349,7966,10547,4959,11960,11960,11960,11960,11960,-1,6928,3968,-1,-1,-1,-1
92057.592,7966,10547,4959,11960,11960,11960,11960,11960,-1,6912,3968,-1,-1,-1,-1
92074.448,7966,10547,4959,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92075.033,7966,10556,4966,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92075.278,7966,10556,4966,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92076.779,7966,10556,4966,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92078.050,7966,10556,4966,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92078.551,7966,10556,4966,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92104.326,7966,10556,4966,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92105.726,7982,10556,4966,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92106.313,7982,10556,4966,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92106.881,7982,10556,4966,11960,11960,11960,11960,11960,-1,6928,3936,-1,-1,-1,-1
92108.161,7982,10547,4966,11960,11960,11960,11960,11960,-1,6928,3936,-1,-1,-1,-1
92108.681,7982,10547,4966,11960,11960,11960,11960,11960,-1,6944,3936,-1,-1,-1,-1
92123.463,7982,10547,4966,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92125.183,7982,10547,4966,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92125.798,7982,10547,4966,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92126.414,7982,10547,4966,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92127.368,7968,10547,4966,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92127.609,7968,10547,4966,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92129.389,7968,10547,4966,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92130.190,7968,10542,4968,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92130.677,7968,10542,4968,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92152.569,7968,10542,4968,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92154.024,7968,10542,4968,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92154.550,7968,10542,4968,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92175.493,7968,10542,4968,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92176.150,7940,10542,4968,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92176.403,7940,10542,4968,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92177.600,7940,10542,4968,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92179.246,7940,10553,4962,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92179.771,7940,10553,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92181.097,7940,10553,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92181.656,7940,10553,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92181.971,7940,10553,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92182.478,7940,10553,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92183.082,7928,10553,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92183.357,7928,10553,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92186.185,7928,10553,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92186.757,7928,10550,4957,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92187.043,7928,10550,4957,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92202.626,7928,10550,4957,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92203.953,7928,10550,4957,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92204.464,7928,10550,4957,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92223.480,7928,10550,4957,11960,11960,11960,11960,11960,-1,6960,3968,-1,-1,-1,-1
92225.188,7943,10550,4957,11960,11960,11960,11960,11960,-1,6960,3968,-1,-1,-1,-1
92225.793,7943,10550,4957,11960,11960,11960,11960,11960,-1,6960,3968,-1,-1,-1,-1
92226.418,7943,10550,4957,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92227.084,7943,10543,4965,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92227.334,7943,10543,4965,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92228.716,7943,10543,4965,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92229.327,7943,10543,4965,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92229.574,7943,10543,4965,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92249.494,7943,10543,4965,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92252.267,7972,10543,4965,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92252.806,7972,10543,4965,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92253.393,7972,10543,4965,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92254.015,7972,10546,4966,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92254.282,7972,10546,4966,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92261.498,7972,10546,4966,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92262.915,7972,10546,4966,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92274.923,7972,10546,4966,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92275.749,7972,10546,4966,11960,11960,11960,11960,11960,-1,6960,3968,-1,-1,-1,-1
92277.392,7967,10546,4966,11960,11960,11960,11960,11960,-1,6960,3968,-1,-1,-1,-1
92277.955,7967,10546,4966,11960,11960,11960,11960,11960,-1,6960,3968,-1,-1,-1,-1
92278.546,7967,10546,4966,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92279.153,7967,10547,4960,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92279.388,7967,10547,4960,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92299.513,7967,10547,4960,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92302.463,7967,10547,4960,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92303.444,7967,10547,4960,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92304.158,7967,10547,4960,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92304.710,7972,10547,4960,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92311.657,7972,10547,4960,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92312.390,7972,10547,4960,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92313.653,7972,10549,4959,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92314.238,7972,10549,4959,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92324.822,7972,10549,4959,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92326.339,7972,10549,4959,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92326.949,7972,10549,4959,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92327.542,7972,10549,4959,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92328.784,7960,10549,4959,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92329.466,7960,10549,4959,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92349.695,7960,10549,4959,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92352.768,7960,10544,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92353.359,7960,10544,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92353.926,7960,10544,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92354.505,7960,10544,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92354.751,7960,10544,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92375.447,7960,10544,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92377.236,7939,10544,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92377.771,7939,10544,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92378.585,7939,10544,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92380.388,7939,10553,4970,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92381.036,7939,10553,4970,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92381.638,7939,10553,4970,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92382.219,7939,10553,4970,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92382.456,7939,10553,4970,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92398.534,7939,10553,4970,11960,11960,11960,11960,11960,-1,6944,3936,-1,-1,-1,-1
92400.868,7922,10553,4970,11960,11960,11960,11960,11960,-1,6944,3936,-1,-1,-1,-1
92402.598,7922,10553,4970,11960,11960,11960,11960,11960,-1,6944,3936,-1,-1,-1,-1
92403.237,7922,10553,4970,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92403.800,7922,10557,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92404.109,7922,10557,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92423.534,7922,10557,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92424.951,7922,10557,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92425.591,7922,10557,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92426.255,7922,10557,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92427.889,7926,10557,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92428.470,7926,10557,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92429.098,7926,10557,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92429.650,7926,10547,4954,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92430.040,7926,10547,4954,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92452.905,7926,10547,4954,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92454.357,7926,10547,4954,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92454.874,7926,10547,4954,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92455.517,7926,10547,4954,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92456.107,7970,10547,4954,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92456.364,7970,10547,4954,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92456.624,7970,10547,4954,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92457.193,7970,10540,4969,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92474.663,7970,10540,4969,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92475.405,7970,10540,4969,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92476.970,7970,10540,4969,11960,11960,11960,11960,11960,-1,6960,3952,-1,-1,-1,-1
92477.529,7970,10540,4969,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92478.112,7970,10540,4969,11960,11960,11960,11960,11960,-1,6944,3968,-1,-1,-1,-1
92478.668,7980,10540,4969,11960,11960,11960,11960,11960,-1,6944,3968,-1,-1,-1,-1
92478.936,7980,10540,4969,11960,11960,11960,11960,11960,-1,6928,3968,-1,-1,-1,-1
92498.558,7980,10540,4969,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92500.443,7980,10547,4968,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92502.415,7980,10547,4968,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92503.307,7980,10547,4968,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92504.112,7980,10547,4968,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92504.663,7980,10547,4968,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92504.982,7980,10547,4968,11960,11960,11960,11960,11960,-1,6928,3936,-1,-1,-1,-1
92505.508,7968,10547,4968,11960,11960,11960,11960,11960,-1,6928,3936,-1,-1,-1,-1
92505.734,7968,10547,4968,11960,11960,11960,11960,11960,-1,6928,3936,-1,-1,-1,-1
92526.750,7968,10547,4968,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92528.197,7968,10545,4964,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92528.722,7968,10545,4964,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92529.348,7968,10545,4964,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92530.009,7968,10545,4964,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92530.486,7968,10545,4964,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92553.375,7968,10545,4964,11960,11960,11960,11960,11960,-1,6928,3968,-1,-1,-1,-1
92554.903,7946,10545,4964,11960,11960,11960,11960,11960,-1,6928,3968,-1,-1,-1,-1
92555.427,7946,10545,4964,11960,11960,11960,11960,11960,-1,6928,3968,-1,-1,-1,-1
92555.959,7946,10545,4964,11960,11960,11960,11960,11960,-1,6928,3968,-1,-1,-1,-1
92557.160,7946,10553,4967,11960,11960,11960,11960,11960,-1,6928,3968,-1,-1,-1,-1
92557.688,7946,10553,4967,11960,11960,11960,11960,11960,-1,6928,3968,-1,-1,-1,-1
92558.300,7946,10553,4967,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92559.573,7946,10553,4967,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92560.395,7946,10553,4967,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92575.604,7946,10553,4967,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92577.212,7897,10553,4967,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92577.756,7897,10553,4967,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92578.554,7897,10553,4967,11960,11960,11960,11960,11960,-1,6944,3936,-1,-1,-1,-1
92579.866,7897,10543,4951,11960,11960,11960,11960,11960,-1,6944,3936,-1,-1,-1,-1
92580.695,7897,10543,4951,11960,11960,11960,11960,11960,-1,6944,3936,-1,-1,-1,-1
92599.763,7897,10543,4951,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92602.818,7897,10543,4951,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92603.415,7897,10543,4951,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92604.003,7897,10543,4951,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92604.572,7900,10543,4951,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92604.802,7900,10543,4951,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92625.107,7900,10543,4951,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92625.692,7900,10549,4963,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92625.954,7900,10549,4963,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92627.169,7900,10549,4963,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92628.700,7900,10549,4963,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92629.359,7900,10549,4963,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92630.102,7900,10549,4963,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92630.845,7952,10549,4963,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92631.142,7952,10549,4963,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92649.770,7952,10549,4963,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92653.083,7952,10540,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92653.793,7952,10540,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92654.627,7952,10540,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92655.224,7952,10540,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92655.477,7952,10540,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92655.748,7952,10540,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92656.319,7959,10540,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92674.670,7959,10540,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92675.062,7959,10540,4964,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92675.597,7959,10560,4973,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92676.835,7959,10560,4973,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92677.460,7959,10560,4973,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92678.695,7959,10560,4973,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92679.251,7959,10560,4973,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92702.042,7959,10560,4973,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92703.622,7956,10560,4973,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92704.584,7956,10560,4973,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92705.243,7956,10560,4973,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92705.800,7956,10546,4967,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92706.055,7956,10546,4967,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92706.332,7956,10546,4967,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92706.817,7956,10546,4967,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92707.120,7956,10546,4967,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92724.602,7956,10546,4967,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92725.405,7942,10546,4967,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92725.737,7942,10546,4967,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92727.445,7942,10546,4967,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92728.027,7942,10546,4962,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92728.291,7942,10546,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92749.619,7942,10546,4962,11960,11960,11960,11960,11960,-1,6944,3936,-1,-1,-1,-1
92752.810,7942,10546,4962,11960,11960,11960,11960,11960,-1,6944,3936,-1,-1,-1,-1
92753.668,7942,10546,4962,11960,11960,11960,11960,11960,-1,6944,3936,-1,-1,-1,-1
92754.328,7942,10546,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92754.882,7908,10546,4962,11960,11960,11960,11960,11960,-1,6944,3952,-1,-1,-1,-1
92755.233,7908,10546,4962,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92777.624,7908,10546,4962,11960,11960,11960,11960,11960,-1,6912,3968,-1,-1,-1,-1
92779.284,7908,10541,4961,11960,11960,11960,11960,11960,-1,6912,3968,-1,-1,-1,-1
92779.958,7908,10541,4961,11960,11960,11960,11960,11960,-1,6912,3968,-1,-1,-1,-1
92780.960,7908,10541,4961,11960,11960,11960,11960,11960,-1,6912,3936,-1,-1,-1,-1
92781.556,7908,10541,4961,11960,11960,11960,11960,11960,-1,6912,3936,-1,-1,-1,-1
92781.801,7908,10541,4961,11960,11960,11960,11960,11960,-1,6912,3936,-1,-1,-1,-1
92783.063,7908,10541,4961,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92786.005,7910,10541,4961,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92786.655,7910,10541,4961,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92787.287,7910,10541,4961,11960,11960,11960,11960,11960,-1,6912,3968,-1,-1,-1,-1
92787.835,7910,10547,4959,11960,11960,11960,11960,11960,-1,6912,3968,-1,-1,-1,-1
92788.150,7910,10547,4959,11960,11960,11960,11960,11960,-1,6928,3968,-1,-1,-1,-1
92814.635,7910,10547,4959,11960,11960,11960,11960,11960,-1,6928,3968,-1,-1,-1,-1
92816.381,7910,10547,4959,11960,11960,11960,11960,11960,-1,6928,3968,-1,-1,-1,-1
92816.970,7910,10547,4959,11960,11960,11960,11960,11960,-1,6912,3968,-1,-1,-1,-1
92818.611,7910,10547,4959,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92819.361,7912,10547,4959,11960,11960,11960,11960,11960,-1,6912,3952,-1,-1,-1,-1
92819.626,7912,10547,4959,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92822.642,7912,10547,4959,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
92824.481,7912,10548,4957,11960,11960,11960,11960,11960,-1,6928,3952,-1,-1,-1,-1
